timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1760462569591,3,HTTP medium_5,200,OK,Thread Group 700 2-4,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1760462569606,1,HTTP light_7,200,OK,Thread Group 700 2-3,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1760462569621,1,HTTP light_2,200,OK,Thread Group 700 2-2,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1760462569638,2,HTTP light_5,200,OK,Thread Group 700 2-1,bin,true,,18720,141,30,30,http://192.168.100.2/workload_test/light_5.png,2,0,1
1760462569750,1,HTTP light_5,200,OK,Thread Group 700 2-29,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1760462569892,11,HTTP heavy_3,200,OK,Thread Group 700 2-25,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1760462569943,6,HTTP medium_7,200,OK,Thread Group 700 2-10,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1760462570106,1,HTTP light_5,200,OK,Thread Group 700 2-16,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1760462570334,3,HTTP medium_5,200,OK,Thread Group 700 2-30,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,2,0,0
1760462570364,1,HTTP light_2,200,OK,Thread Group 700 2-22,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1760462570563,5,HTTP heavy_1,200,OK,Thread Group 700 2-26,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1760462570578,3,HTTP medium_7,200,OK,Thread Group 700 2-19,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1760462570648,7,HTTP heavy_1,200,OK,Thread Group 700 2-14,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,2,0,0
1760462570678,2,HTTP medium_3,200,OK,Thread Group 700 2-12,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1760462570694,2,HTTP medium_3,200,OK,Thread Group 700 2-5,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1760462570806,3,HTTP medium_7,200,OK,Thread Group 700 2-9,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1760462571034,1,HTTP light_5,200,OK,Thread Group 700 2-23,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1760462571146,10,HTTP heavy_3,200,OK,Thread Group 700 2-27,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1760462571204,3,HTTP medium_5,200,OK,Thread Group 700 2-17,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,2,0,0
1760462571339,2,HTTP light_2,200,OK,Thread Group 700 2-8,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,2,0,0
1760462571331,14,HTTP heavy_3,200,OK,Thread Group 700 2-20,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1760462571461,11,HTTP heavy_3,200,OK,Thread Group 700 2-11,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1760462571576,2,HTTP medium_3,200,OK,Thread Group 700 2-15,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,2,0,0
1760462571734,6,HTTP heavy_1,200,OK,Thread Group 700 2-28,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1760462571792,6,HTTP heavy_1,200,OK,Thread Group 700 2-24,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,2,0,0
1760462571862,1,HTTP light_7,200,OK,Thread Group 700 2-13,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1760462571863,9,HTTP heavy_3,200,OK,Thread Group 700 2-7,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1760462571878,7,HTTP medium_7,200,OK,Thread Group 700 2-6,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1760462572090,4,HTTP medium_7,200,OK,Thread Group 700 2-21,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1760462572134,2,HTTP light_7,200,OK,Thread Group 700 2-18,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1760462572162,5,HTTP medium_7,200,OK,Thread Group 700 2-4,text,true,,973113,143,30,30,http://192.168.100.2/workload_test/medium_7.html,4,0,3
1760462572176,3,HTTP medium_5,200,OK,Thread Group 700 2-3,bin,true,,665891,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,2,0,1
1760462572190,2,HTTP light_2,200,OK,Thread Group 700 2-2,text,true,,5429,141,30,30,http://192.168.100.2/workload_test/light_2.css,2,0,1
1760462572208,2,HTTP medium_3,200,OK,Thread Group 700 2-1,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1760462572320,3,HTTP medium_7,200,OK,Thread Group 700 2-29,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1760462572462,6,HTTP heavy_1,200,OK,Thread Group 700 2-25,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1760462572513,3,HTTP medium_7,200,OK,Thread Group 700 2-10,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1760462572676,3,HTTP medium_3,200,OK,Thread Group 700 2-16,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,2,0,0
1760462572904,1,HTTP light_7,200,OK,Thread Group 700 2-30,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1760462572933,2,HTTP light_2,200,OK,Thread Group 700 2-22,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,2,0,0
1760462573133,1,HTTP light_2,200,OK,Thread Group 700 2-26,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1760462573149,2,HTTP light_5,200,OK,Thread Group 700 2-19,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1760462573220,5,HTTP heavy_1,200,OK,Thread Group 700 2-14,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1760462573249,2,HTTP medium_5,200,OK,Thread Group 700 2-12,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1760462573265,3,HTTP medium_5,200,OK,Thread Group 700 2-5,bin,true,,665891,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,2,0,1
1760462573377,6,HTTP heavy_1,200,OK,Thread Group 700 2-9,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1760462573605,14,HTTP heavy_3,200,OK,Thread Group 700 2-23,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1760462573717,5,HTTP heavy_1,200,OK,Thread Group 700 2-27,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1760462573775,2,HTTP medium_3,200,OK,Thread Group 700 2-17,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1760462573902,3,HTTP medium_7,200,OK,Thread Group 700 2-20,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1760462573911,2,HTTP light_2,200,OK,Thread Group 700 2-8,text,true,,5429,141,30,30,http://192.168.100.2/workload_test/light_2.css,2,0,1
1760462574032,1,HTTP light_5,200,OK,Thread Group 700 2-11,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1760462574147,1,HTTP light_7,200,OK,Thread Group 700 2-15,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1760462574305,12,HTTP heavy_3,200,OK,Thread Group 700 2-28,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1760462574363,2,HTTP medium_5,200,OK,Thread Group 700 2-24,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1760462574433,2,HTTP medium_3,200,OK,Thread Group 700 2-13,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1760462574434,11,HTTP heavy_3,200,OK,Thread Group 700 2-7,text,true,,5120291,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,1
1760462574449,6,HTTP medium_7,200,OK,Thread Group 700 2-6,text,true,,973113,143,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,1
1760462574661,4,HTTP medium_7,200,OK,Thread Group 700 2-21,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1760462574705,2,HTTP medium_3,200,OK,Thread Group 700 2-18,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1760462574732,3,HTTP medium_7,200,OK,Thread Group 700 2-4,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1760462574748,5,HTTP heavy_1,200,OK,Thread Group 700 2-3,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1760462574762,3,HTTP medium_5,200,OK,Thread Group 700 2-2,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1760462574778,1,HTTP light_2,200,OK,Thread Group 700 2-1,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1760462574891,1,HTTP light_2,200,OK,Thread Group 700 2-29,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1760462575033,1,HTTP light_2,200,OK,Thread Group 700 2-25,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1760462575084,1,HTTP light_7,200,OK,Thread Group 700 2-10,text,true,,36157,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1760462575247,3,HTTP medium_5,200,OK,Thread Group 700 2-16,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1760462575475,3,HTTP medium_5,200,OK,Thread Group 700 2-30,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1760462575504,1,HTTP light_5,200,OK,Thread Group 700 2-22,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1760462575704,1,HTTP medium_3,200,OK,Thread Group 700 2-26,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1760462575720,1,HTTP light_5,200,OK,Thread Group 700 2-19,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1760462575791,1,HTTP light_7,200,OK,Thread Group 700 2-14,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1760462575820,6,HTTP heavy_1,200,OK,Thread Group 700 2-12,bin,true,,2560292,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,2,0,1
1760462575836,2,HTTP medium_3,200,OK,Thread Group 700 2-5,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1760462575948,4,HTTP medium_7,200,OK,Thread Group 700 2-9,text,true,,973113,143,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,1
1760462576176,3,HTTP medium_7,200,OK,Thread Group 700 2-23,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1760462576288,2,HTTP light_5,200,OK,Thread Group 700 2-27,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,2,0,0
1760462576346,2,HTTP medium_3,200,OK,Thread Group 700 2-17,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1760462576474,6,HTTP heavy_1,200,OK,Thread Group 700 2-20,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1760462576482,1,HTTP light_5,200,OK,Thread Group 700 2-8,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1760462576603,11,HTTP heavy_3,200,OK,Thread Group 700 2-11,text,true,,5120291,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,1
1760462576718,1,HTTP light_2,200,OK,Thread Group 700 2-15,text,true,,5429,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,1
1760462576876,3,HTTP medium_5,200,OK,Thread Group 700 2-28,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,2,0,0
1760462576934,7,HTTP heavy_1,200,OK,Thread Group 700 2-24,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,2,0,0
1760462577005,1,HTTP light_2,200,OK,Thread Group 700 2-7,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1760462577004,6,HTTP heavy_1,200,OK,Thread Group 700 2-13,bin,true,,2560292,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,2,0,1
1760462577020,1,HTTP light_7,200,OK,Thread Group 700 2-6,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1760462577232,12,HTTP heavy_3,200,OK,Thread Group 700 2-21,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1760462577276,7,HTTP heavy_1,200,OK,Thread Group 700 2-18,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1760462577303,1,HTTP light_2,200,OK,Thread Group 700 2-4,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1760462577318,3,HTTP medium_7,200,OK,Thread Group 700 2-3,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1760462577332,4,HTTP medium_7,200,OK,Thread Group 700 2-2,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1760462577350,5,HTTP heavy_1,200,OK,Thread Group 700 2-1,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1760462577462,2,HTTP light_5,200,OK,Thread Group 700 2-29,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,2,0,0
1760462577604,10,HTTP heavy_1,200,OK,Thread Group 700 2-25,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1760462577655,10,HTTP heavy_3,200,OK,Thread Group 700 2-10,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1760462577818,9,HTTP heavy_3,200,OK,Thread Group 700 2-16,text,true,,5120291,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,1
1760462578046,2,HTTP light_2,200,OK,Thread Group 700 2-30,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,2,0,0
1760462578075,1,HTTP light_7,200,OK,Thread Group 700 2-22,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1760462578275,2,HTTP medium_5,200,OK,Thread Group 700 2-26,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1760462578291,2,HTTP light_7,200,OK,Thread Group 700 2-19,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1760462578362,9,HTTP heavy_3,200,OK,Thread Group 700 2-14,text,true,,5120291,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1760462578391,3,HTTP medium_5,200,OK,Thread Group 700 2-12,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1760462578407,13,HTTP heavy_3,200,OK,Thread Group 700 2-5,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,0,0,0
1760462578519,1,HTTP light_2,200,OK,Thread Group 700 2-9,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1760462578746,12,HTTP heavy_3,200,OK,Thread Group 700 2-23,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1760462578859,2,HTTP light_2,200,OK,Thread Group 700 2-27,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,2,0,0
1760462578917,2,HTTP medium_3,200,OK,Thread Group 700 2-17,text,true,,256296,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1760462579044,4,HTTP medium_5,200,OK,Thread Group 700 2-20,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,2,0,0
1760462579052,2,HTTP medium_3,200,OK,Thread Group 700 2-8,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1760462579174,3,HTTP medium_5,200,OK,Thread Group 700 2-11,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1760462579289,1,HTTP light_5,200,OK,Thread Group 700 2-15,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1760462579447,1,HTTP light_7,200,OK,Thread Group 700 2-28,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1760462579505,2,HTTP light_7,200,OK,Thread Group 700 2-24,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1760462579576,1,HTTP light_2,200,OK,Thread Group 700 2-7,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1760462579575,9,HTTP heavy_3,200,OK,Thread Group 700 2-13,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1760462579590,2,HTTP medium_3,200,OK,Thread Group 700 2-6,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1760462579803,14,HTTP heavy_3,200,OK,Thread Group 700 2-21,text,true,,5120291,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,1
1760462579847,3,HTTP medium_3,200,OK,Thread Group 700 2-18,text,true,,256296,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,2,0,1
1760462579874,1,HTTP light_2,200,OK,Thread Group 700 2-4,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1760462579888,3,HTTP medium_5,200,OK,Thread Group 700 2-3,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,2,0,0
1760462579903,2,HTTP light_7,200,OK,Thread Group 700 2-2,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1760462579921,6,HTTP heavy_1,200,OK,Thread Group 700 2-1,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1760462580033,5,HTTP heavy_1,200,OK,Thread Group 700 2-29,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1760462580175,2,HTTP medium_3,200,OK,Thread Group 700 2-25,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1760462580225,2,HTTP light_5,200,OK,Thread Group 700 2-10,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,2,0,0
1760462580389,1,HTTP light_5,200,OK,Thread Group 700 2-16,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1760462580619,3,HTTP medium_5,200,OK,Thread Group 700 2-30,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1760462580646,4,HTTP medium_7,200,OK,Thread Group 700 2-22,text,true,,973113,143,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,1
1760462580847,7,HTTP heavy_1,200,OK,Thread Group 700 2-26,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1760462580863,12,HTTP heavy_3,200,OK,Thread Group 700 2-19,text,true,,5120291,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,1
1760462580934,4,HTTP medium_7,200,OK,Thread Group 700 2-14,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1760462580963,2,HTTP light_5,200,OK,Thread Group 700 2-12,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,2,0,0
1760462580979,11,HTTP heavy_3,200,OK,Thread Group 700 2-5,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1760462581091,1,HTTP light_2,200,OK,Thread Group 700 2-9,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1760462581319,2,HTTP light_7,200,OK,Thread Group 700 2-23,text,true,,36157,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,1
1760462581431,12,HTTP heavy_3,200,OK,Thread Group 700 2-27,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1760462581489,2,HTTP medium_3,200,OK,Thread Group 700 2-17,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1760462581618,2,HTTP medium_3,200,OK,Thread Group 700 2-20,text,true,,256296,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1760462581624,6,HTTP heavy_1,200,OK,Thread Group 700 2-8,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1760462581746,4,HTTP medium_7,200,OK,Thread Group 700 2-11,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1760462581861,1,HTTP light_2,200,OK,Thread Group 700 2-15,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1760462582019,6,HTTP medium_5,200,OK,Thread Group 700 2-28,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1760462582078,1,HTTP light_5,200,OK,Thread Group 700 2-24,bin,true,,18720,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1760462582147,2,HTTP light_7,200,OK,Thread Group 700 2-13,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1760462582148,1,HTTP light_2,200,OK,Thread Group 700 2-7,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
